2.0890000000E+00 9.8756599817E+02 4.5661892163E+02 5.3094707654E+02 1.0147087147E+00 0.0000000000E+00
2.0900000000E+00 9.8756439758E+02 4.5659593160E+02 5.3096846598E+02 1.0146576258E+00 0.0000000000E+00
2.0910000000E+00 9.8756277991E+02 4.5657295447E+02 5.3098982544E+02 1.0146065655E+00 0.0000000000E+00
2.0920000000E+00 9.8756118832E+02 4.5655005656E+02 5.3101113176E+02 1.0145556812E+00 0.0000000000E+00
2.0930000000E+00 9.8755952619E+02 4.5652724932E+02 5.3103227686E+02 1.0145049985E+00 0.0000000000E+00
2.0940000000E+00 9.8755785087E+02 4.5650449291E+02 5.3105335796E+02 1.0144544287E+00 0.0000000000E+00
2.0950000000E+00 9.8755654188E+02 4.5648170614E+02 5.3107483575E+02 1.0144037914E+00 0.0000000000E+00
2.0960000000E+00 9.8755543012E+02 4.5645878259E+02 5.3109664754E+02 1.0143528502E+00 0.0000000000E+00
2.0970000000E+00 9.8755423579E+02 4.5643560782E+02 5.3111862797E+02 1.0143013507E+00 0.0000000000E+00
2.0980000000E+00 9.8755324578E+02 4.5641207411E+02 5.3114117166E+02 1.0142490536E+00 0.0000000000E+00
2.0990000000E+00 9.8755202677E+02 4.5638809047E+02 5.3116393630E+02 1.0141957566E+00 0.0000000000E+00
2.1000000000E+00 9.8755082845E+02 4.5636358842E+02 5.3118724003E+02 1.0141413076E+00 0.0000000000E+00
2.1010000000E+00 9.8754949199E+02 4.5633852392E+02 5.3121096808E+02 1.0140856087E+00 0.0000000000E+00
2.1020000000E+00 9.8754813671E+02 4.5631287169E+02 5.3123526503E+02 1.0140286037E+00 0.0000000000E+00
2.1030000000E+00 9.8754666688E+02 4.5628661391E+02 5.3126005297E+02 1.0139702531E+00 0.0000000000E+00
2.1040000000E+00 9.8754495887E+02 4.5625972640E+02 5.3128523247E+02 1.0139105031E+00 0.0000000000E+00
2.1050000000E+00 9.8754292643E+02 4.5623216162E+02 5.3131076481E+02 1.0138492480E+00 0.0000000000E+00
2.1060000000E+00 9.8754102239E+02 4.5620383438E+02 5.3133718802E+02 1.0137862986E+00 0.0000000000E+00
2.1070000000E+00 9.8753909349E+02 4.5617461684E+02 5.3136447665E+02 1.0137213708E+00 0.0000000000E+00
2.1080000000E+00 9.8753721039E+02 4.5614433693E+02 5.3139287346E+02 1.0136540821E+00 0.0000000000E+00
2.1090000000E+00 9.8753554682E+02 4.5611277629E+02 5.3142277052E+02 1.0135839473E+00 0.0000000000E+00
2.1100000000E+00 9.8753392978E+02 4.5607967214E+02 5.3145425764E+02 1.0135103825E+00 0.0000000000E+00
2.1110000000E+00 9.8753216782E+02 4.5604472187E+02 5.3148744595E+02 1.0134327153E+00 0.0000000000E+00
2.1120000000E+00 9.8753022980E+02 4.5600758799E+02 5.3152264181E+02 1.0133501955E+00 0.0000000000E+00
2.1130000000E+00 9.8752821410E+02 4.5596790124E+02 5.3156031286E+02 1.0132620027E+00 0.0000000000E+00
2.1140000000E+00 9.8752611211E+02 4.5592525717E+02 5.3160085494E+02 1.0131672382E+00 0.0000000000E+00
2.1150000000E+00 9.8752416386E+02 4.5587920996E+02 5.3164495389E+02 1.0130649110E+00 0.0000000000E+00
2.1160000000E+00 9.8752221097E+02 4.5582927148E+02 5.3169293949E+02 1.0129539366E+00 0.0000000000E+00
2.1170000000E+00 9.8752014829E+02 4.5577492374E+02 5.3174522454E+02 1.0128331639E+00 0.0000000000E+00
2.1180000000E+00 9.8751785462E+02 4.5571566169E+02 5.3180219293E+02 1.0127014704E+00 0.0000000000E+00
2.1190000000E+00 9.8751563644E+02 4.5565109523E+02 5.3186454121E+02 1.0125579894E+00 0.0000000000E+00
2.1200000000E+00 9.8751336267E+02 4.5558116639E+02 5.3193219628E+02 1.0124025920E+00 0.0000000000E+00
2.1210000000E+00 9.8751114777E+02 4.5550654853E+02 5.3200459924E+02 1.0122367745E+00 0.0000000000E+00
2.1220000000E+00 9.8750910549E+02 4.5542925781E+02 5.3207984768E+02 1.0120650173E+00 0.0000000000E+00
2.1230000000E+00 9.8750740200E+02 4.5535336516E+02 5.3215403684E+02 1.0118963670E+00 0.0000000000E+00
2.1240000000E+00 9.8750616756E+02 4.5528531126E+02 5.3222085630E+02 1.0117451361E+00 0.0000000000E+00
2.1250000000E+00 9.8750499829E+02 4.5523290145E+02 5.3227209684E+02 1.0116286699E+00 0.0000000000E+00
2.1260000000E+00 9.8750358187E+02 4.5520246240E+02 5.3230111947E+02 1.0115610276E+00 0.0000000000E+00
2.1270000000E+00 9.8750182280E+02 4.5519549140E+02 5.3230633139E+02 1.0115455365E+00 0.0000000000E+00
2.1280000000E+00 9.8749984249E+02 4.5520757782E+02 5.3229226467E+02 1.0115723952E+00 0.0000000000E+00
2.1290000000E+00 9.8749818306E+02 4.5523064317E+02 5.3226753988E+02 1.0116236515E+00 0.0000000000E+00
2.1300000000E+00 9.8749696127E+02 4.5525637403E+02 5.3224058724E+02 1.0116808312E+00 0.0000000000E+00
2.1310000000E+00 9.8749613157E+02 4.5527834604E+02 5.3221778553E+02 1.0117296579E+00 0.0000000000E+00
2.1320000000E+00 9.8749557240E+02 4.5529234910E+02 5.3220322330E+02 1.0117607758E+00 0.0000000000E+00
2.1330000000E+00 9.8749530783E+02 4.5529574653E+02 5.3219956130E+02 1.0117683256E+00 0.0000000000E+00
2.1340000000E+00 9.8749534298E+02 4.5528667243E+02 5.3220867055E+02 1.0117481610E+00 0.0000000000E+00
2.1350000000E+00 9.8749528367E+02 4.5526343641E+02 5.3223184727E+02 1.0116965253E+00 0.0000000000E+00
2.1360000000E+00 9.8749526028E+02 4.5522432494E+02 5.3227093534E+02 1.0116096110E+00 0.0000000000E+00
2.1370000000E+00 9.8749560181E+02 4.5516819159E+02 5.3232741022E+02 1.0114848702E+00 0.0000000000E+00
2.1380000000E+00 9.8749642605E+02 4.5509683255E+02 5.3239959350E+02 1.0113262946E+00 0.0000000000E+00
2.1390000000E+00 9.8749871479E+02 4.5502052554E+02 5.3247818926E+02 1.0111567234E+00 0.0000000000E+00
2.1400000000E+00 9.8750226593E+02 4.5496425824E+02 5.3253800769E+02 1.0110316850E+00 0.0000000000E+00
2.1410000000E+00 9.8750394556E+02 4.5496035229E+02 5.3254359327E+02 1.0110230051E+00 0.0000000000E+00
2.1420000000E+00 9.8750212158E+02 4.5502039887E+02 5.3248172271E+02 1.0111564419E+00 0.0000000000E+00
2.1430000000E+00 9.8749955269E+02 4.5512238892E+02 5.3237716376E+02 1.0113830865E+00 0.0000000000E+00
2.1440000000E+00 9.8749839519E+02 4.5523451789E+02 5.3226387731E+02 1.0116322620E+00 0.0000000000E+00
2.1450000000E+00 9.8749838618E+02 4.5533776928E+02 5.3216061690E+02 1.0118617095E+00 0.0000000000E+00
2.1460000000E+00 9.8749889350E+02 4.5542625935E+02 5.3207263415E+02 1.0120583541E+00 0.0000000000E+00
2.1470000000E+00 9.8749938066E+02 4.5550030405E+02 5.3199907661E+02 1.0122228979E+00 0.0000000000E+00
2.1480000000E+00 9.8749960975E+02 4.5556202928E+02 5.3193758047E+02 1.0123600651E+00 0.0000000000E+00
2.1490000000E+00 9.8749982655E+02 4.5561367318E+02 5.3188615336E+02 1.0124748293E+00 0.0000000000E+00
2.1500000000E+00 9.8750021569E+02 4.5565711816E+02 5.3184309754E+02 1.0125713737E+00 0.0000000000E+00
2.1510000000E+00 9.8750063917E+02 4.5569384305E+02 5.3180679612E+02 1.0126529846E+00 0.0000000000E+00
2.1520000000E+00 9.8750141059E+02 4.5572498966E+02 5.3177642093E+02 1.0127221993E+00 0.0000000000E+00
2.1530000000E+00 9.8750217959E+02 4.5575144204E+02 5.3175073754E+02 1.0127809823E+00 0.0000000000E+00
2.1540000000E+00 9.8750279637E+02 4.5577389676E+02 5.3172889961E+02 1.0128308817E+00 0.0000000000E+00
2.1550000000E+00 9.8750324988E+02 4.5579291614E+02 5.3171033374E+02 1.0128731470E+00 0.0000000000E+00
2.1560000000E+00 9.8750340016E+02 4.5580896417E+02 5.3169443599E+02 1.0129088093E+00 0.0000000000E+00
2.1570000000E+00 9.8750373698E+02 4.5582243392E+02 5.3168130306E+02 1.0129387420E+00 0.0000000000E+00
2.1580000000E+00 9.8750384530E+02 4.5583366804E+02 5.3167017726E+02 1.0129637068E+00 0.0000000000E+00
2.1590000000E+00 9.8750387507E+02 4.5584297255E+02 5.3166090252E+02 1.0129843834E+00 0.0000000000E+00
2.1600000000E+00 9.8750410854E+02 4.5585062756E+02 5.3165348098E+02 1.0130013946E+00 0.0000000000E+00
2.1610000000E+00 9.8750475787E+02 4.5585689278E+02 5.3164786508E+02 1.0130153173E+00 0.0000000000E+00
2.1620000000E+00 9.8750568763E+02 4.5586201174E+02 5.3164367590E+02 1.0130266927E+00 0.0000000000E+00
2.1630000000E+00 9.8750662238E+02 4.5586621552E+02 5.3164040686E+02 1.0130360345E+00 0.0000000000E+00
2.1640000000E+00 9.8750766924E+02 4.5586972611E+02 5.3163794313E+02 1.0130438358E+00 0.0000000000E+00
2.1650000000E+00 9.8750882929E+02 4.5587275926E+02 5.3163607003E+02 1.0130505761E+00 0.0000000000E+00
2.1660000000E+00 9.8751008079E+02 4.5587552267E+02 5.3163455812E+02 1.0130567171E+00 0.0000000000E+00
2.1670000000E+00 9.8751133475E+02 4.5587821343E+02 5.3163312132E+02 1.0130626965E+00 0.0000000000E+00
2.1680000000E+00 9.8751251053E+02 4.5588102109E+02 5.3163148944E+02 1.0130689358E+00 0.0000000000E+00
2.1690000000E+00 9.8751379537E+02 4.5588413156E+02 5.3162966381E+02 1.0130758479E+00 0.0000000000E+00
2.1700000000E+00 9.8751509486E+02 4.5588772403E+02 5.3162737083E+02 1.0130838312E+00 0.0000000000E+00
2.1710000000E+00 9.8751630476E+02 4.5589196445E+02 5.3162434030E+02 1.0130932543E+00 0.0000000000E+00
2.1720000000E+00 9.8751758237E+02 4.5589700010E+02 5.3162058226E+02 1.0131044447E+00 0.0000000000E+00
2.1730000000E+00 9.8751889507E+02 4.5590295395E+02 5.3161594112E+02 1.0131176754E+00 0.0000000000E+00
2.1740000000E+00 9.8752001428E+02 4.5590991509E+02 5.3161009919E+02 1.0131331446E+00 0.0000000000E+00
2.1750000000E+00 9.8752097937E+02 4.5591792549E+02 5.3160305388E+02 1.0131509455E+00 0.0000000000E+00
2.1760000000E+00 9.8752212280E+02 4.5592697052E+02 5.3159515228E+02 1.0131710456E+00 0.0000000000E+00
2.1770000000E+00 9.8752329467E+02 4.5593697755E+02 5.3158631712E+02 1.0131932834E+00 0.0000000000E+00
2.1780000000E+00 9.8752413485E+02 4.5594782094E+02 5.3157631391E+02 1.0132173799E+00 0.0000000000E+00
2.1790000000E+00 9.8752472212E+02 4.5595933201E+02 5.3156539011E+02 1.0132429600E+00 0.0000000000E+00
2.1800000000E+00 9.8752534837E+02 4.5597130818E+02 5.3155404019E+02 1.0132695737E+00 0.0000000000E+00
2.1810000000E+00 9.8752608441E+02 4.5598352747E+02 5.3154255693E+02 1.0132967277E+00 0.0000000000E+00
2.1820000000E+00 9.8752670840E+02 4.5599576633E+02 5.3153094207E+02 1.0133239252E+00 0.0000000000E+00
2.1830000000E+00 9.8752748896E+02 4.5600781288E+02 5.3151967608E+02 1.0133506953E+00 0.0000000000E+00
2.1840000000E+00 9.8752820814E+02 4.5601947610E+02 5.3150873204E+02 1.0133766136E+00 0.0000000000E+00
2.1850000000E+00 9.8752891379E+02 4.5603058930E+02 5.3149832449E+02 1.0134013096E+00 0.0000000000E+00
2.1860000000E+00 9.8752973209E+02 4.5604101271E+02 5.3148871938E+02 1.0134244727E+00 0.0000000000E+00
2.1870000000E+00 9.8753044307E+02 4.5605063489E+02 5.3147980819E+02 1.0134458553E+00 0.0000000000E+00
2.1880000000E+00 9.8753087958E+02 4.5605936858E+02 5.3147151100E+02 1.0134652635E+00 0.0000000000E+00
2.1890000000E+00 9.8753101617E+02 4.5606714652E+02 5.3146386965E+02 1.0134825478E+00 0.0000000000E+00
2.1900000000E+00 9.8753107441E+02 4.5607391987E+02 5.3145715455E+02 1.0134975997E+00 0.0000000000E+00
2.1910000000E+00 9.8753120911E+02 4.5607965370E+02 5.3145155541E+02 1.0135103416E+00 0.0000000000E+00
2.1920000000E+00 9.8753139493E+02 4.5608431965E+02 5.3144707529E+02 1.0135207103E+00 0.0000000000E+00
2.1930000000E+00 9.8753168226E+02 4.5608789344E+02 5.3144378883E+02 1.0135286521E+00 0.0000000000E+00
2.1940000000E+00 9.8753194175E+02 4.5609035254E+02 5.3144158921E+02 1.0135341168E+00 0.0000000000E+00
2.1950000000E+00 9.8753201133E+02 4.5609167251E+02 5.3144033882E+02 1.0135370500E+00 0.0000000000E+00
2.1960000000E+00 9.8753224473E+02 4.5609182475E+02 5.3144041998E+02 1.0135373883E+00 0.0000000000E+00
2.1970000000E+00 9.8753234211E+02 4.5609077629E+02 5.3144156582E+02 1.0135350584E+00 0.0000000000E+00
2.1980000000E+00 9.8753209331E+02 4.5608848941E+02 5.3144360390E+02 1.0135299765E+00 0.0000000000E+00
2.1990000000E+00 9.8753199589E+02 4.5608491974E+02 5.3144707615E+02 1.0135220439E+00 0.0000000000E+00
2.2000000000E+00 9.8753210701E+02 4.5608001340E+02 5.3145209361E+02 1.0135111409E+00 0.0000000000E+00
2.2010000000E+00 9.8753238451E+02 4.5607370407E+02 5.3145868044E+02 1.0134971202E+00 0.0000000000E+00
2.2020000000E+00 9.8753277980E+02 4.5606591194E+02 5.3146686786E+02 1.0134798043E+00 0.0000000000E+00
2.2030000000E+00 9.8753293747E+02 4.5605654174E+02 5.3147639573E+02 1.0134589816E+00 0.0000000000E+00
2.2040000000E+00 9.8753296960E+02 4.5604547987E+02 5.3148748973E+02 1.0134343997E+00 0.0000000000E+00
2.2050000000E+00 9.8753276229E+02 4.5603258736E+02 5.3150017493E+02 1.0134057497E+00 0.0000000000E+00
2.2060000000E+00 9.8753270195E+02 4.5601769179E+02 5.3151501017E+02 1.0133726484E+00 0.0000000000E+00
2.2070000000E+00 9.8753286995E+02 4.5600058311E+02 5.3153228684E+02 1.0133346291E+00 0.0000000000E+00
2.2080000000E+00 9.8753309501E+02 4.5598100772E+02 5.3155208729E+02 1.0132911283E+00 0.0000000000E+00
2.2090000000E+00 9.8753339840E+02 4.5595866161E+02 5.3157473679E+02 1.0132414703E+00 0.0000000000E+00
2.2100000000E+00 9.8753372700E+02 4.5593319436E+02 5.3160053264E+02 1.0131848764E+00 0.0000000000E+00
2.2110000000E+00 9.8753394560E+02 4.5590422455E+02 5.3162972105E+02 1.0131204990E+00 0.0000000000E+00
2.2120000000E+00 9.8753386258E+02 4.5587137609E+02 5.3166248649E+02 1.0130475024E+00 0.0000000000E+00
2.2130000000E+00 9.8753379107E+02 4.5583435593E+02 5.3169943515E+02 1.0129652354E+00 0.0000000000E+00
2.2140000000E+00 9.8753399146E+02 4.5579309021E+02 5.3174090125E+02 1.0128735338E+00 0.0000000000E+00
2.2150000000E+00 9.8753412394E+02 4.5574794867E+02 5.3178617527E+02 1.0127732193E+00 0.0000000000E+00
2.2160000000E+00 9.8753404348E+02 4.5570007307E+02 5.3183397041E+02 1.0126668290E+00 0.0000000000E+00
2.2170000000E+00 9.8753380173E+02 4.5565177248E+02 5.3188202925E+02 1.0125594944E+00 0.0000000000E+00
2.2180000000E+00 9.8753353034E+02 4.5560682875E+02 5.3192670159E+02 1.0124596195E+00 0.0000000000E+00
2.2190000000E+00 9.8753339620E+02 4.5557037418E+02 5.3196302202E+02 1.0123786093E+00 0.0000000000E+00
2.2200000000E+00 9.8753337905E+02 4.5554795273E+02 5.3198542632E+02 1.0123287838E+00 0.0000000000E+00
2.2210000000E+00 9.8753321485E+02 4.5554375361E+02 5.3198946124E+02 1.0123194525E+00 0.0000000000E+00
2.2220000000E+00 9.8753261874E+02 4.5555884906E+02 5.3197376969E+02 1.0123529979E+00 0.0000000000E+00
2.2230000000E+00 9.8753193233E+02 4.5559068267E+02 5.3194124966E+02 1.0124237393E+00 0.0000000000E+00
2.2240000000E+00 9.8753121889E+02 4.5563421332E+02 5.3189700558E+02 1.0125204740E+00 0.0000000000E+00
2.2250000000E+00 9.8753072661E+02 4.5568383262E+02 5.3184689400E+02 1.0126307391E+00 0.0000000000E+00
2.2260000000E+00 9.8753035841E+02 4.5573485749E+02 5.3179550092E+02 1.0127441278E+00 0.0000000000E+00
2.2270000000E+00 9.8753004892E+02 4.5578411710E+02 5.3174593182E+02 1.0128535936E+00 0.0000000000E+00
2.2280000000E+00 9.8752957865E+02 4.5582985875E+02 5.3169971990E+02 1.0129552417E+00 0.0000000000E+00
2.2290000000E+00 9.8752893652E+02 4.5587137586E+02 5.3165756066E+02 1.0130475019E+00 0.0000000000E+00
2.2300000000E+00 9.8752837072E+02 4.5590862957E+02 5.3161974115E+02 1.0131302879E+00 0.0000000000E+00
2.2310000000E+00 9.8752803997E+02 4.5594195872E+02 5.3158608125E+02 1.0132043527E+00 0.0000000000E+00
2.2320000000E+00 9.8752780967E+02 4.5597187883E+02 5.3155593085E+02 1.0132708418E+00 0.0000000000E+00
2.2330000000E+00 9.8752758080E+02 4.5599895725E+02 5.3152862355E+02 1.0133310161E+00 0.0000000000E+00
2.2340000000E+00 9.8752775932E+02 4.5602373593E+02 5.3150402339E+02 1.0133860798E+00 0.0000000000E+00
2.2350000000E+00 9.8752813133E+02 4.5604667940E+02 5.3148145193E+02 1.0134370653E+00 0.0000000000E+00
2.2360000000E+00 9.8752841827E+02 4.5606814699E+02 5.3146027129E+02 1.0134847711E+00 0.0000000000E+00
2.2370000000E+00 9.8752858181E+02 4.5608838032E+02 5.3144020149E+02 1.0135297340E+00 0.0000000000E+00
2.2380000000E+00 9.8752863553E+02 4.5610750485E+02 5.3142113068E+02 1.0135722330E+00 0.0000000000E+00
2.2390000000E+00 9.8752871646E+02 4.5612554122E+02 5.3140317524E+02 1.0136123138E+00 0.0000000000E+00
2.2400000000E+00 9.8752890998E+02 4.5614242519E+02 5.3138648479E+02 1.0136498338E+00 0.0000000000E+00
2.2410000000E+00 9.8752946064E+02 4.5615803336E+02 5.3137142728E+02 1.0136845186E+00 0.0000000000E+00
2.2420000000E+00 9.8753038810E+02 4.5617220627E+02 5.3135818182E+02 1.0137160139E+00 0.0000000000E+00
2.2430000000E+00 9.8753102568E+02 4.5618477291E+02 5.3134625277E+02 1.0137439398E+00 0.0000000000E+00
2.2440000000E+00 9.8753180132E+02 4.5619556903E+02 5.3133623229E+02 1.0137679312E+00 0.0000000000E+00
2.2450000000E+00 9.8753264977E+02 4.5620445045E+02 5.3132819933E+02 1.0137876677E+00 0.0000000000E+00
2.2460000000E+00 9.8753363277E+02 4.5621130315E+02 5.3132232962E+02 1.0138028959E+00 0.0000000000E+00
2.2470000000E+00 9.8753470801E+02 4.5621604989E+02 5.3131865812E+02 1.0138134442E+00 0.0000000000E+00
2.2480000000E+00 9.8753583580E+02 4.5621865532E+02 5.3131718048E+02 1.0138192340E+00 0.0000000000E+00
2.2490000000E+00 9.8753715635E+02 4.5621912744E+02 5.3131802891E+02 1.0138202832E+00 0.0000000000E+00
2.2500000000E+00 9.8753849932E+02 4.5621751656E+02 5.3132098276E+02 1.0138167035E+00 0.0000000000E+00
2.2510000000E+00 9.8753967981E+02 4.5621391101E+02 5.3132576880E+02 1.0138086911E+00 0.0000000000E+00
2.2520000000E+00 9.8754114603E+02 4.5620843390E+02 5.3133271214E+02 1.0137965198E+00 0.0000000000E+00
2.2530000000E+00 9.8754258641E+02 4.5620123651E+02 5.3134134991E+02 1.0137805256E+00 0.0000000000E+00
2.2540000000E+00 9.8754422938E+02 4.5619248630E+02 5.3135174309E+02 1.0137610807E+00 0.0000000000E+00
2.2550000000E+00 9.8754583172E+02 4.5618235127E+02 5.3136348045E+02 1.0137385584E+00 0.0000000000E+00
2.2560000000E+00 9.8754738820E+02 4.5617098403E+02 5.3137640417E+02 1.0137132978E+00 0.0000000000E+00
2.2570000000E+00 9.8754888812E+02 4.5615850795E+02 5.3139038016E+02 1.0136855732E+00 0.0000000000E+00
2.2580000000E+00 9.8755029399E+02 4.5614500360E+02 5.3140529039E+02 1.0136555635E+00 0.0000000000E+00
2.2590000000E+00 9.8755151967E+02 4.5613050336E+02 5.3142101630E+02 1.0136233408E+00 0.0000000000E+00
2.2600000000E+00 9.8755251984E+02 4.5611500094E+02 5.3143751889E+02 1.0135888910E+00 0.0000000000E+00
2.2610000000E+00 9.8755337210E+02 4.5609847249E+02 5.3145489961E+02 1.0135521611E+00 0.0000000000E+00
2.2620000000E+00 9.8755422917E+02 4.5608091304E+02 5.3147331612E+02 1.0135131401E+00 0.0000000000E+00
2.2630000000E+00 9.8755538404E+02 4.5606238359E+02 5.3149300045E+02 1.0134719635E+00 0.0000000000E+00
2.2640000000E+00 9.8755668535E+02 4.5604306462E+02 5.3151362072E+02 1.0134290325E+00 0.0000000000E+00
2.2650000000E+00 9.8755802787E+02 4.5602330851E+02 5.3153471937E+02 1.0133851300E+00 0.0000000000E+00
2.2660000000E+00 9.8755958020E+02 4.5600366384E+02 5.3155591636E+02 1.0133414752E+00 0.0000000000E+00
2.2670000000E+00 9.8756089913E+02 4.5598484860E+02 5.3157605053E+02 1.0132996636E+00 0.0000000000E+00
2.2680000000E+00 9.8756212248E+02 4.5596764961E+02 5.3159447287E+02 1.0132614436E+00 0.0000000000E+00
2.2690000000E+00 9.8756330483E+02 4.5595274597E+02 5.3161055885E+02 1.0132283244E+00 0.0000000000E+00
2.2700000000E+00 9.8756419079E+02 4.5594051225E+02 5.3162367854E+02 1.0132011383E+00 0.0000000000E+00
2.2710000000E+00 9.8756507412E+02 4.5593089052E+02 5.3163418359E+02 1.0131797567E+00 0.0000000000E+00
2.2720000000E+00 9.8756614711E+02 4.5592339571E+02 5.3164275140E+02 1.0131631016E+00 0.0000000000E+00
2.2730000000E+00 9.8756727935E+02 4.5591725144E+02 5.3165002791E+02 1.0131494477E+00 0.0000000000E+00
2.2740000000E+00 9.8756866826E+02 4.5591159051E+02 5.3165707775E+02 1.0131368678E+00 0.0000000000E+00
2.2750000000E+00 9.8757031194E+02 4.5590563054E+02 5.3166468140E+02 1.0131236234E+00 0.0000000000E+00
2.2760000000E+00 9.8757182701E+02 4.5589877726E+02 5.3167304975E+02 1.0131083939E+00 0.0000000000E+00
2.2770000000E+00 9.8757328327E+02 4.5589065832E+02 5.3168262495E+02 1.0130903518E+00 0.0000000000E+00
2.2780000000E+00 9.8757489984E+02 4.5588110743E+02 5.3169379241E+02 1.0130691276E+00 0.0000000000E+00
2.2790000000E+00 9.8757651600E+02 4.5587013115E+02 5.3170638484E+02 1.0130447359E+00 0.0000000000E+00
2.2800000000E+00 9.8757815693E+02 4.5585787159E+02 5.3172028535E+02 1.0130174924E+00 0.0000000000E+00
2.2810000000E+00 9.8757987559E+02 4.5584456660E+02 5.3173530899E+02 1.0129879258E+00 0.0000000000E+00
2.2820000000E+00 9.8758154758E+02 4.5583051473E+02 5.3175103285E+02 1.0129566994E+00 0.0000000000E+00
2.2830000000E+00 9.8758351763E+02 4.5581604751E+02 5.3176747012E+02 1.0129245500E+00 0.0000000000E+00
2.2840000000E+00 9.8758548831E+02 4.5580150332E+02 5.3178398499E+02 1.0128922296E+00 0.0000000000E+00
2.2850000000E+00 9.8758726238E+02 4.5578719912E+02 5.3180006326E+02 1.0128604425E+00 0.0000000000E+00
2.2860000000E+00 9.8758894177E+02 4.5577340493E+02 5.3181553684E+02 1.0128297887E+00 0.0000000000E+00
2.2870000000E+00 9.8759079348E+02 4.5576032180E+02 5.3183047169E+02 1.0128007151E+00 0.0000000000E+00
2.2880000000E+00 9.8759264801E+02 4.5574806731E+02 5.3184458071E+02 1.0127734829E+00 0.0000000000E+00
2.2890000000E+00 9.8759452753E+02 4.5573666745E+02 5.3185786008E+02 1.0127481499E+00 0.0000000000E+00
2.2900000000E+00 9.8759639710E+02 4.5572606056E+02 5.3187033654E+02 1.0127245790E+00 0.0000000000E+00
2.2910000000E+00 9.8759836863E+02 4.5571611673E+02 5.3188225190E+02 1.0127024816E+00 0.0000000000E+00
2.2920000000E+00 9.8760035805E+02 4.5570666058E+02 5.3189369747E+02 1.0126814680E+00 0.0000000000E+00
2.2930000000E+00 9.8760216715E+02 4.5569749555E+02 5.3190467160E+02 1.0126611012E+00 0.0000000000E+00
2.2940000000E+00 9.8760399406E+02 4.5568842847E+02 5.3191556559E+02 1.0126409522E+00 0.0000000000E+00
2.2950000000E+00 9.8760565918E+02 4.5567929261E+02 5.3192636657E+02 1.0126206502E+00 0.0000000000E+00
2.2960000000E+00 9.8760743109E+02 4.5566996584E+02 5.3193746525E+02 1.0125999241E+00 0.0000000000E+00
2.2970000000E+00 9.8760928216E+02 4.5566038071E+02 5.3194890144E+02 1.0125786238E+00 0.0000000000E+00
